Bug Id,Summary,Description,Workaround,Products,Type,Fixed In,Modified Date
1650707, Reading MDF data might generate Numerical value returned as physical value unsensible error,"Some MDF files generated by Vector CANape?might have?VTAB channels with hidden linear scaling applied. Using the Vector MDF Validator tool shows a note specifically indicating this. This condition is outside of the formal ASAM MDF standard, and results in the following error when reading such channels:   Numerical value returned as physical value unsensible. ",,Vehicle Network Toolbox,Other,R2018a,15 Mar 2018
1650561," Clicking the?Analysis menu with more than?1,000 model elements selected can cause?Simulink to appear to stop responding.","If you select thousands of?model elements in the Simulink Editor and then click the Analysis menu, Simulink appears to stop responding. However, the system will eventually respond.",Clear your selection?before?clicking the Analysis menu.,Simulink,Other,"R2017b Update 2, R2018a",15 Mar 2018
1650334, Incorrect Code Generation: Prelookup block might incorrectly cast intermediate results when input and breakpoints have different floating-point data types,"The generated code for the Prelookup block might incorrectly cast some intermediate results when all of these conditions are true: Index search method  is Evenly spaced points  or Linear search . The input and breakpoints have different floating-point data types.?For example,?the data type of the?input is double and the data type of the breakpoint is single. The data type of Fraction  is double.  The incorrect cast leads to a?wrong?answer for the?fraction output, and impacts stand-alone code as well as code generated for Accelerator and Rapid Accelerator simulations. ",,Simulink,Incorrect Code Generation,R2018a,03 Jul 2018
1649889, State variable for Unit Delay incorrectly overwritten for a subsystem whose function interface includes arguments,See?Bug Report ID 1668727 ?for full details on related issues.? Incorrect code generation might occur when all of the following conditions are true: Optimize global data access ?configuration parameter is set to?Use global to hold temporary results ?or?Minimize global data access  Reuse local block outputs ?configuration parameter is enabled. The model contains a subsystem in which the?Function packaging ?parameter set to?NonReusable?and Function interface ?is set to  Allow Arguments.   A Unit Delay block's input or output is connected to that subsystem's output signal.  Errors might be thrown during the build process.?  ,See the workaround in?Bug Report ID 1668727.,Embedded Coder,Other,"R2015aSP1 Update 3, R2016b Update 7, R2017b Update 4, R2018a",19 Dec 2018
1649299, signalbuilder function unnecessarily opens Simulink model when deleting signals from Signal Builder block,Using the?signalbuilder  function to delete signals from a?Signal Builder block in a loaded Simulink model unnecessarily forces the Simulink model to?open.,,Simulink,Other,"R2017b Update 2, R2018a",15 Mar 2018
1649162, Incorrect Code Generation: Incorrect generated code for coding pattern?containing?a function within a for loop that only reads global variables,"The code generator contains an optimization that identifies invariant code in a for  loop and moves this code before the for  loop if the move preserves the program semantics. For some MATLAB coding patterns,?the code generator may incorrectly?apply?this optimization to a function that reads a global variable. For example, in the below MATLAB function?example_1649162 , the function readG1  is called?within a loop . readG1  reads the global variable g1  in its function definition . In this situation it is not safe for the code generator to move the call to?readG1 ?before the?for ?loop due to the other statement in the loop?g1(k) = u1(k) + 1; . ?The incorrectly optimized generated code can be seen below.  ?Input MATLAB Code:? ?function y1 = example_1649162(u1)  ? ? global g1;  ? ? for k = 1:10  ? ? ? ? g1(k) = u1(k) + 1;  ? ? ? ? y1 = readG1();  ? ? end  end  function y = readG1()  ? ? coder.inline('never');  ? ? global g1;  ? ? y = 2*g1(1:10);  end?   Incorrect generated C code:? static void readG1(double y[10])  {  ? int i;  ? for (i = 0; i < 10; i++) {  ? ? y[i] = 2.0 * g1[i];  ? }  }  void?example_1649162(const double u1[100], double b_y1[10])  {  ? int k;  ? readG1(b_y1);  ? for (k = 0; k < 10; k++) {  ? ? g1[k] = u1[k] + 1.0;  ? }  }?   ","To prevent the optimization from incorrectly moving the function call, make it appear that the function reading the global calls custom C code. Create the following function on the MATLAB path:?function fakeSideEffect? ? coder.inline('always');?? ? coder.ceval('(void)',1);?end?Then, add a call to this function in the definition of the function only reading global variables. See below for the application of the workaround to the? example in the above Description section.function y1 = example_1649162(u1)? ? global g1;? ? for k = 1:10? ? ? ? g1(k) = u1(k) + 1;? ? ? ? y1 = readG1();? ? endendfunction y = readG1()? ? coder.inline('never');? ? global g1;? ? fakeSideEffect();?? ? y = 2*g1(1:10);end ?",MATLAB Coder,Incorrect Code Generation,R2018a,15 Mar 2018
1649009, U1052?build error when using Visual Studio 2017 toolchain,"When you try to build the generated code from a model using the Microsoft Visual Studio 2017 toolchain, and either ""VSCMD_START_DIR"" is defined in the environment or?the ""%USERPROFILE%\Source"" directory exists, Simulink reports a build failure with the following error message: ?NMAKE : fatal error U1052: file '<model_name>.mk' not found?  See?Bug Report ID 1686741 ?for a similar issue when building generated code from a System Target File that uses the template makefile approach, such as Simuilink Real-Time.? ","Run the following command after opening MATLAB:>> setenv('VSCMD_START_DIR',?'%CD%');For more details, please refer to the following link:?https://developercommunity.visualstudio.com/content/problem/26780/vsdevcmdbat-changes-the-current-working-directory.html?",Simulink Coder,Other,"R2017b Update 1, R2018a",15 Mar 2018
1648950, MATLAB might hang when simulating models containing the Battery block in Specialized Technology,MATLAB might hang when simulating models containing the Battery  block under the?Simscape Power Systems > Specialized Technology > Electric Drives > Extra Sources  sublibrary.?,,Simscape Electrical,Other,R2018a,15 Mar 2018
1648764, Model block with periodic event ports does not update its states when simulating in accelerator mode,"Your model is subject to this bug when it meets the following conditions: Your model contains a Model block which references another model containing blocks with states such as a Unit Delay block. The Model block has the?'Show model periodic event ports' parameter selected. The Model block or its parent model?has simulation mode set to 'Accelerator'.  When all of the above conditions are met, the states in the referenced model remain fixed at their initial values, leading to an incorrect simulation result.",,Simulink,Other,"R2017b Update 4, R2018a",15 Mar 2018
1648634, Expected output may not be generated post SLDV analysis with DVSaveExpectedOutput,Simulink model with?Configuration Parameters >? Simulink Design Verifier Design Verifier > Results > Data file options > Include expected output values? (i.e?DVSaveExpectedOutput )?  enabled may not generate the expected output values? post Simulink Design Verifier ana lysis. Incorrect warning message is displayed as below even though none of the outports in the model execute conditionally:  Simulink Design Verifier is unable to record the expected output values on sldvData because some Outport blocks of the model 'model_name' execute conditionally. Expected output values of Outport blocks can be regenerated by invoking sldvruntest after Simulink Design Verifier completes.  ,,Simulink Design Verifier,Other,R2018a,13 Aug 2018
1648413, Incorrect Code Generation: Incorrect results when multiple blocks driving a Merge block are executing?during the same time step,"Incorrect?generated code might occur for a model that meets all of the following conditions:? Multiple blocks driving a Merge block are executing?during the same time step. Block?priority?or data dependency do not determine the block execution order. The Optimize block operation order  parameter has a value other than off .  The Optimize block?operator order? parameter can change which block?is the most recently computed?block in the generated code?as compared to simulation. As a result, the simulation and code generation results do not match at the Merge block output. This?bug does not occur?if you follow the?Guidelines for Using the Merge block in the documentation. See?https://www.mathworks.com/help/simulink/slref/merge.html . ",,Embedded Coder,Incorrect Code Generation,R2018a,29 Jun 2018
1648079," dcmeci2ecef, lla2eci, eci2lla, and eci2aer transformations for IAU-76/FK-5 reduction may return inaccurate results with adjustment to longitude and obliquity","The dcmeci2ecef, lla2eci, and  eci2aer  functions may return inaccurate results when using the reduction method IAU-76/FK5 with the dNutation  parameter.  The dNutation  parameter is the adjustment to longitude (dDeltaPsi ) and obliquity (dDeltaEpsilon ). The inaccuracy occurs because the function does not use the adjustment to longitude in the equation of equinoxes correctly.  ","Installation instructions  Log in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.  Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps. On Mac systems, the folder name will have a .app extension, e.g. /Applications/MATLAB_R20XXa.app  Exit MATLAB.  Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.Windows Systems: You may need administrative privileges to save the .zip file in the <MATLAB> folder. To do this, open this Bug Report in a browser started in administrator mode, then from the browser save the .zip file in the <MATLAB> folder.Mac Systems: If you are using Safari on a Mac, disable automatic unzipping of the downloaded file by unchecking Open Safe Files After Downloading in Preferences > General.   For each file that appears in the .zip file, find the corresponding file in your existing <MATLAB> folder and make a backup of it. To see the contents of the .zip file:          Windows Systems: Open the .zip file and look at the contents.      Linux/Mac Systems: Type the following in a shell (Linux) or in a terminal window (Mac):        unzip -l <MATLAB>/<.zip file>On a Mac, include the .app extension in the folder name.         Extract the files from the .zip file into the <MATLAB> folder.          Windows Systems:                  Open the .zip file.          Extract the contents of the file into your <MATLAB> folder. You may be prompted to provide Administrator privileges when extracting the .zip file.                    Linux/Mac Systems: Type the following in a shell (Linux) or in a terminal window (Mac):         cd <MATLAB>        unzip <.zip file>On a Mac, include the .app extension in the folder name.        Delete the .zip file in the <MATLAB> folder.Change log:September 27, 2017: attachment_1648079_17a_2017-09-27.zip: initial version, for R2017a. Please contact MathWorks Technical Support if you require a previous version.",Aerospace Toolbox,Other,"R2017b Update 2, R2018a",15 Mar 2018
1647922, Incorrect Code Generation: Incorrect generated code for a subsystem containing an HDL State Control block with the State Control parameter?set to Synchronous,"Incorrect generated code is possible for a model that meets all of these conditions:  The Optimize global data access? parameter is set to?Use global to hold temporary results ?or?Minimize global data access.  A Subsystem block contains an Enabled Subsystem block and an HDL State Control block.   In the HDL State Control block parameters dialog box, the State Control parameter is set to Synchronous . The enabled subsystem contains a Unit Delay block.  In the generated C/C++ code, there is an illegal merging of the Unit Delay block?state and its input or output signal. In the incorrect generated code, the state changes even when the subsystem is not enabled. ","Choose one of these workarounds to avoid generating incorrect code:Change?the State control parameter setting to Classic.Remove the State Control block.Replace the Unit Delay block with a Delay block. In the Delay block parameters dialog box, set the?Delay Length parameter to 1.?Set the Optimize Global Data Access parameter to None. ",Embedded Coder,Incorrect Code Generation,R2018a,15 Mar 2018
1647190, Some AUTOSAR examples fail to open,"MATLAB is unable to?open some examples from the Embedded Coder Support Package for AUTOSAR Standard, and displays an error in the command window about missing supporting files.",,Embedded Coder,Other,"R2017b Update 3, R2018a",15 Mar 2018
1646839, Invalid source block specification?error when creating a SIL/PIL test harness,"If you create a?SIL/PIL test harness for a?block in a model for which?Configuration Parameters > Code Generation >?Generate Code Only ?is set to on , the test harness creation fails with this error message: ? ??Invalid source block specification.   ",R2017a: You can visit?Bug Report ID 1587292?to download a patch that addresses this and other Simulink Test issues in R2017a.R2016b: You can visit?Bug Report ID 1671801?to download a patch that addresses this and other Simulink Test issues in R2016b.,Simulink Test,Other,R2018a,15 Mar 2018
1646785, Incorrect Code Generation: Numerical distortions in Sine HDL Optimized and Cosine HDL Optimized blocks,The Sine HDL Optimized and Cosine HDL Optimized blocks produce large numerical errors if the Number of Data Points ?block parameter is a power of two. ,,HDL Coder,Incorrect Code Generation,R2018a,11 Jan 2021
1646657, mldivide operator A\b can be very slow when A is a sparse symmetric indefinite matrix,"The function call?mldivide(A,b) ,where A  is a sparse symmetric indefinite matrix, does not use an approximate minimum degree permutation (see function amd ) as it should. Furthermore, if the function call spparms('autoamd',tf)  is used, then the value of tf  has the opposite of the documented effect for a sparse symmetric indefinite matrix A . ","To avoid the slowdown caused by this bug, you can change a global option with spparms prior to solving A\b. This ensures that a sparse non-symmetric solver (provided by UMFPACK) is used for sparse symmetric indefinite matrices, instead of MA57.spparms('usema57',0);A\b",MATLAB,Other,"R2017b Update 5, R2018a",15 Mar 2018
1646296, Using a protected model that has GenerateMakefile == 'off' errors out when building the top model,"Protecting a model with the configuration parameter GenerateMakefile == 'off' and the protected model output format set to 'CompiledBinaries' results in a protected model that does not have a makefile or compiled binaries. As a result, when code generation is initiated from a model referencing this protected model, the following error is thrown.? ""The library file <modelName>_rtwlib.a does not exist."" ",,Simulink Coder,Other,R2018a,01 Aug 2018
1645923, Failed validation status for time zones different than EST,"The IEC Certification Kit performs an auto-comparison of Simulink Design Verifier reports that are generated in the user＊s environment against baseline reports that are shipped with the product (expected results). The time stamps in the reports generated in the user＊s environment represent the local time zone. Since the time stamps in the expected results represent the Eastern Time Zone, the discrepancy in these values affects the auto-comparison outcome and results in failed validation status.",Visit?Bug Report ID?1644448?to download a patch that addresses this bug in R2017a.,IEC Certification Kit,Other,R2018a,15 Mar 2018
1645719, Cannot generate web view with Requirements option turned on,When trying to generate a?web view with the?Requirements  option turned on: The error No matching files were found  appears. The web view report is not generated.  The?issue?occurs when there are requirements traceability links?from Simulink objects?to requirements managed in the Simulink Requirements Editor.? ,,Requirements Toolbox,Other,"R2017b Update 3, R2018a",15 Mar 2018
1645703, The fixed-point API is not supported by the Simulink Design Verifier S-function support,"When you use the fixed-point API for an S-function, corresponding functions are replaced by stubs in Simulink Design Verifier. Although such functions are stubbed by Design Verifier, this causes the model to become partially compatible. This can cause test objectives to be ""undecided due to stubbing"". ","Description of the workaroundThe provided workaround enab;es Simulink Design Verifier to correctly analyze code which uses the following functions from the fixed-point API: ssGetDataTypeIsFxpFltApiCompatssGetDataTypeStorageContainCatssGetDataTypeStorageContainerSizessGetDataTypeIsFixedPointssGetDataTypeIsFloatingPointssGetDataTypeFxpWordLengthssGetDataTypeFxpContainWordLenssGetDataTypeFxpIsSignedssGetDataTypeIsScalingTrivialssGetDataTypeIsScalingPow2ssGetDataTypeFractionLengthssGetDataTypeBiasssGetDataTypeFixedExponentInstallation instructions  Log in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.  Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps. On Mac systems, the folder name will have a .app extension, e.g. /Applications/MATLAB_R20XXa.app  Exit MATLAB.  Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.Windows Systems: You may need administrative privileges to save the .zip file in the <MATLAB> folder. To do this, open this Bug Report in a browser started in administrator mode, then from the browser save the .zip file in the <MATLAB> folder.Mac Systems: If you are using Safari on a Mac, disable automatic unzipping of the downloaded file by unchecking Open Safe Files After Downloading in Preferences > General.   For each file that appears in the .zip file, find the corresponding file in your existing <MATLAB> folder and make a backup of it. To see the contents of the .zip file:          Windows Systems: Open the .zip file and look at the contents.      Linux/Mac Systems: Type the following in a shell (Linux) or in a terminal window (Mac):        unzip -l <MATLAB>/<.zip file>On a Mac, include the .app extension in the folder name.         Extract the files from the .zip file into the <MATLAB> folder.          Windows Systems:                  Open the .zip file.          Extract the contents of the file into your <MATLAB> folder. You may be prompted to provide Administrator privileges when extracting the .zip file.                    Linux/Mac Systems: Type the following in a shell (Linux) or in a terminal window (Mac):         cd <MATLAB>        unzip <.zip file>On a Mac, include the .app extension in the folder name.        Delete the .zip file in the <MATLAB> folder.",Simulink Design Verifier,Other,R2018a,15 Mar 2018
1645303, Incorrect Code Generation: Incorrect generated code is possible?for temporary variables with?constant value indexing inside?of a?for loop body,"The generated code may be incorrect for a model that results in generated code which meets all of these conditions: The generated code contains a for  loop. Inside of the for  loop, there is a temporary variable with constant index used to carry scalar value across loop iteration After the for  loop, there are no further references to the temporary variable.  In the incorrect generated code, the temporary variable contains an incorrect value because it is not updated with each iteration of the for  loop. For?example this is the?incorrect code?pattern:? for (i=0; i<8; i++) {?? a=A[5];??? if (2.0 +?i <= y[12+i]) {????????? x=a;??? }??? a=x+1;?}?  This is the correct code pattern:? ?for (i=0; i<8; i++) {?? a=A[5];??? if (2.0 +?i <= y[12+i]) {????????? x=a;??? }??? a=x+1;????A[5]=a; }?  In the correct code pattern, the value of the temporary variable A  is updated at the end of each iteration of the for  loop. ? ",,Simulink Coder,Incorrect Code Generation,"R2015aSP1 Update 3, R2018a",04 Dec 2018
1645191, Saving a model that contains Simulink test harnesses without a Simulink Test license can cause an error,"If you do not have a Simulink Test license, saving a Simulink model that contains Simulink test harnesses can?cause an error. This error occurs?if the model was saved in a previous release.",,Simulink Test,Other,R2018a,15 Mar 2018
1644875, 2-D stationary wavelet transform denoising error generates incorrect thresholds and scripts,"The Threshold Settings Manager (wthrmngr )?determines thresholds for denoising all image types with the 2-D stationary wavelet transform based on the wrong coefficients. This bug affects all thresholds obtained when the thresholding option?is?'sw2ddenoLVL' . Additionally,  wthrmngr  treats RGB images incorrectly like gray-scale images. The SWT Denoising 2D app in  waveletAnalyzer  does not correctly generate MATLAB denoising scripts for RGB images. ","Installation instructions  Log in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.  Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps. On Mac systems, the folder name will have a .app extension, e.g. /Applications/MATLAB_R20XXa.app  Exit MATLAB.  Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.Windows Systems: You may need administrative privileges to save the .zip file in the <MATLAB> folder. To do this, open this Bug Report in a browser started in administrator mode, then from the browser save the .zip file in the <MATLAB> folder.Mac Systems: If you are using Safari on a Mac, disable automatic unzipping of the downloaded file by unchecking Open Safe Files After Downloading in Preferences > General.   For each file that appears in the .zip file, find the corresponding file in your existing <MATLAB> folder and make a backup of it. To see the contents of the .zip file:          Windows Systems: Open the .zip file and look at the contents.      Linux/Mac Systems: Type the following in a shell (Linux) or in a terminal window (Mac):        unzip -l <MATLAB>/<.zip file>On a Mac, include the .app extension in the folder name.         Extract the files from the .zip file into the <MATLAB> folder.          Windows Systems:                  Open the .zip file.          Extract the contents of the file into your <MATLAB> folder. You may be prompted to provide Administrator privileges when extracting the .zip file.                    Linux/Mac Systems: Type the following in a shell (Linux) or in a terminal window (Mac):         cd <MATLAB>        unzip <.zip file>On a Mac, include the .app extension in the folder name.        Delete the .zip file in the <MATLAB> folder.",Wavelet Toolbox,Other,"R2017b Update 2, R2018a",15 Mar 2018
1644803, Merges error or never finish for models that contain Simscape connection lines,"If you try to merge a Simscape connection line using the Simulink two-way or three-way merge tools, you see an error (in R2011a - R2016a) or enter an infinite loop (R2016b - R2017b).? For Simulink three way merge this can mean the merge tool will not finish the initial comparison. In releases R2011a - R2016a, you see an error like the following: ? Could not merge line [...] because block [...] does not have port 'connection'. Try merging blocks before merging lines    ","In releases R2016b - R2017b, you can press CTRL+C in the MATLAB Command Window to exit the infinite loop. You can then continue using the merge tool, as long as you avoid trying to merge any Simscape lines. You cannot merge Simscape lines.",Simulink,Other,"R2017b Update 3, R2018a",15 Mar 2018
1644448, Failed validation status for time zones different than EST,"The DO Qualification Kit performs an auto-comparison ofSimulink?Design Verifier reports that are generated in the user＊s environmentagainst baseline reports that are shipped with the product (expectedresults). The time stamps in the reports generated in the user＊s environmentrepresent the local time zone. Since the time stamps in the expected resultsrepresent the Eastern Time Zone, the discrepancy in these values affects theauto-comparison outcome and results in failed validation status.","Installation instructions  Log in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.  Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps. On Mac systems, the folder name will have a .app extension, e.g. /Applications/MATLAB_R20XXa.app  Exit MATLAB.  Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.Windows Systems: You may need administrative privileges to save the .zip file in the <MATLAB> folder. To do this, open this Bug Report in a browser started in administrator mode, then from the browser save the .zip file in the <MATLAB> folder.Mac Systems: If you are using Safari on a Mac, disable automatic unzipping of the downloaded file by unchecking Open Safe Files After Downloading in Preferences > General.   For each file that appears in the .zip file, find the corresponding file in your existing <MATLAB> folder and make a backup of it. To see the contents of the .zip file:          Windows Systems: Open the .zip file and look at the contents.      Linux/Mac Systems: Type the following in a shell (Linux) or in a terminal window (Mac):        unzip -l <MATLAB>/<.zip file>On a Mac, include the .app extension in the folder name.         Extract the files from the .zip file into the <MATLAB> folder.          Windows Systems:                  Open the .zip file.          Extract the contents of the file into your <MATLAB> folder. You may be prompted to provide Administrator privileges when extracting the .zip file.                    Linux/Mac Systems: Type the following in a shell (Linux) or in a terminal window (Mac):         cd <MATLAB>        unzip <.zip file>On a Mac, include the .app extension in the folder name.        Delete the .zip file in the <MATLAB> folder.",DO Qualification Kit,Other,R2018a,15 Mar 2018
1643400, DOM API?HTML?and HTMLFile objects incorrectly convert?<pre> element,"The DOM API?HTML   and HTMLFile   objects incorrectly convert a?<pre>  element that contains <a>  elements. The DOM conversion produces a?Paragraph   object that contains all the links. The?Paragraph ? object is followed by a Container   object that contains the other content of the <pre>  element.?All the links incorrectly appear?above the content in the output report. In addition, if the?<pre> ?element is in a?<td> ?element, the content might be missing from the output report. ","Use a RawText object to add HTML content to an HTML report.import mlreportgen.dom.*;html_filename = 'input.html';report_filename = 'report';fid = fopen(html_filename,'r');html = fread(fid,inf,'uint8=>char')';fclose(fid);rawText = RawText(html,'html');rpt = Document(report_filename,'html-file'); append(rpt,rawText);close(rpt)rptview(rpt) ",MATLAB Report Generator,Other,R2018a,15 Mar 2018
1643304, MATLAB Level 2 S-function with a nonscalar and complex output signal produces incorrect output,"If a MATLAB Level 2 S-function has a nonscalar and complex?output, the output is incorrect. The real and imaginary parts of the complex numbers of the vector elements are shuffled with the other elements in the vector. ","Separate the real and the imaginary parts of the output into two separate output signals, and then combine them into one complex signal using a Real-Imag to Complex block.",Simulink,Other,R2018a,15 Mar 2018
1642857, MATLAB crashes when Stateflow States with requirement annotations are aligned vertically,MATLAB crashes when two Stateflow States are moved into vertical alignment in the canvas if the following conditions are met: Requirements perspective is active Both of the States have a linked requirement A requirement annotation is shown on the canvas for at least one of the States  ,,Requirements Toolbox,Other,"R2017b Update 3, R2018a",15 Mar 2018
1642641, Possible MATLAB?crash for MEX?with JIT compilation,"In some cases, if?you run a MEX function that was generated with just-in-time (JIT) compilation, MATLAB?crashes with an assertion failure like: Assertion `isa<X>(Val) &amp;&amp; ""cast<Ty>() argument of incompatible type!""' failed.?  ","Disable JIT compilation for MEX function generation by using one of these methods:At the command line, set the EnableJIT configuration parameter to?false. In the MATLAB Coder app,?on the Generate page, clear the Use JIT compilation?check box.??",MATLAB Coder,Other,"R2017b Update 4, R2018a",15 Mar 2018
1641812, Model block with triggered sample time causes error during diagram update,Simulink cannot compile a referenced model when all of the following are true: The model is a referenced model in accelerator mode. The model contains a Model block with a triggered sample time. The model referenced by that Model block?has an output with a constant sample time.  ,"Change the simulation mode of the Model block in accelerator mode to normal mode. Alternatively, follow the instructions below to install the attachment.Installation instructions  Log in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.  Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps. On Mac systems, the folder name will have a .app extension, e.g. /Applications/MATLAB_R20XXa.app  Exit MATLAB.  Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.Windows Systems: You may need administrative privileges to save the .zip file in the <MATLAB> folder. To do this, open this Bug Report in a browser started in administrator mode, then from the browser save the .zip file in the <MATLAB> folder.Mac Systems: If you are using Safari on a Mac, disable automatic unzipping of the downloaded file by unchecking Open Safe Files After Downloading in Preferences > General.   For each file that appears in the .zip file, find the corresponding file in your existing <MATLAB> folder and make a backup of it. To see the contents of the .zip file:          Windows Systems: Open the .zip file and look at the contents.      Linux/Mac Systems: Type the following in a shell (Linux) or in a terminal window (Mac):        unzip -l <MATLAB>/<.zip file>On a Mac, include the .app extension in the folder name.         Extract the files from the .zip file into the <MATLAB> folder.          Windows Systems:                  Open the .zip file.          Extract the contents of the file into your <MATLAB> folder. You may be prompted to provide Administrator privileges when extracting the .zip file.                    Linux/Mac Systems: Type the following in a shell (Linux) or in a terminal window (Mac):         cd <MATLAB>        unzip <.zip file>On a Mac, include the .app extension in the folder name.        Delete the .zip file in the <MATLAB> folder.Change log:March 21, 2018: attachment_1641812_17a_2018-03-21.zip: initial version",Simulink,Other,R2018a,27 Mar 2018
1641785, Simulink crashes during simulation if a subsystem containing value label displays or conditional breakpoints is deleted,Deleting a subsystem block containing a block that has a value label display  or a conditional breakpoint  will cause MATLAB to crash the next time you simulate that model.  ,"After deleting the subsystem but before starting the simulation, select ?Display > Data Display in Simulation > Remove All Value Labels.",Simulink,Other,R2018a,15 Mar 2018
1641726, Parallel build of model with non-default MakeCommand parameter value?might fail,A parallel build of a model with a non-default MakeCommand  parameter value might fail with the error: 'Struct contents reference from a non-struct array object'   ,,Simulink Coder,Other,"R2017b Update 1, R2018a",15 Mar 2018
1641712, Memory overhead when running simulations with signal logging on a cluster using MATLAB Distributed Computing Server,"Running parallel simulations that use signal logging on a cluster using MATLAB Distributed Computer Server will result in increased memory usage on the client MATLAB when using interactive pools. The memory overhead depends on the amount of data logged, number of simulations and number of workers used. This might result in performance degradation and MATLAB crashes depending on the client machine's system resources. This also affects parallel simulations run using PARSIM. ","After loading Simulink and before running the PARSIM command or starting your parallel pool, run the following command:>> Simulink.sdi.enablePCTSupport(false)",Simulink,Other,"R2017b Update 1, R2018a",15 Mar 2018
1640479, Longitudinal Wheel block?calculation error when you select Rolling Resistance parameter?Pressure and velocity,"If you set the Longitudinal Wheel block Rolling Resistance  parameter to Pressure and velocity , the block calculates an incorrect rolling torque.? ","Installation instructions  Log in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.  Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps. On Mac systems, the folder name will have a .app extension, e.g. /Applications/MATLAB_R20XXa.app  Exit MATLAB.  Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.Windows Systems: You may need administrative privileges to save the .zip file in the <MATLAB> folder. To do this, open this Bug Report in a browser started in administrator mode, then from the browser save the .zip file in the <MATLAB> folder.Mac Systems: If you are using Safari on a Mac, disable automatic unzipping of the downloaded file by unchecking Open Safe Files After Downloading in Preferences > General.   For each file that appears in the .zip file, find the corresponding file in your existing <MATLAB> folder and make a backup of it. To see the contents of the .zip file:          Windows Systems: Open the .zip file and look at the contents.      Linux/Mac Systems: Type the following in a shell (Linux) or in a terminal window (Mac):        unzip -l <MATLAB>/<.zip file>On a Mac, include the .app extension in the folder name.         Extract the files from the .zip file into the <MATLAB> folder.          Windows Systems:                  Open the .zip file.          Extract the contents of the file into your <MATLAB> folder. You may be prompted to provide Administrator privileges when extracting the .zip file.                    Linux/Mac Systems: Type the following in a shell (Linux) or in a terminal window (Mac):         cd <MATLAB>        unzip <.zip file>On a Mac, include the .app extension in the folder name.        Delete the .zip file in the <MATLAB> folder.Upon restarting of MATLAB issue the command:        rehash toolboxcache",Powertrain Blockset,Other,"R2017b Update 1, R2018a",15 Mar 2018
1640096, Data Store?Memory blocks do not simulate correctly or generate code when inheriting sample time,"During sample time propagation, it is assumed that Data Store Memory blocks with an inherited sample time specification receives a correct sample time from a Simulink.Signal   object. However, when a Simulink.Signal  object does not exist or has an inherited sample time specification, the Data Store Memory blocks and their corresponding reader and writer blocks?are not given a sample time. As a result, these blocks do not simulate correctly and MATLAB will crash when you try to generate code for the model.",,Simulink,Other,"R2017b Update 3, R2018a",15 Mar 2018
1637871, The Model Advisor check Display model metrics and complexity report analyzes Simulink blocks and Stateflow Charts only,The Model Advisor check Display model metrics and complexity report  (mathworks.iec61508.MdlMetricsInfo ) displays an error when analyzing Stateflow elements other than Stateflow Charts.,,"Simulink Coverage, Simulink Check, Requirements Toolbox",Other,R2018a,01 Oct 2020
1637842, Incorrect Code Generation: Incorrect output from Discrete Zero-Pole block when changing zero and pole parameters from empty array to nonempty values,The Discrete Zero-Pole?block might produce incorrect results when all of the following conditions are true: You change its zero and pole parameters from empty array to nonempty values You simulate the model in normal mode or accelerator mode  ,Change the zero and pole parameters of the?Discrete Zero-Pole?block from empty array to nonempty values.Save and close the model.?Reload or reopen the model and simulate.,Simulink,Incorrect Code Generation,R2018a,02 Nov 2020
