Bug Id,Summary,Description,Workaround,Products,Type,Fixed In,Modified Date
3138142, Unable to call C++ MEX functions built using MEX command or codegen on macOS 14(Intel Processor) with Xcode 15,"Invoking the MEX(C++) function created using MEX command and codegen functions fails on macOS 14(Intel Processor) with Xcode 15. This error occurs only when C++ source files are used to build MEX functions. You will see an error like the following.?? Invalid MEX-file '/ private/ var/ folders/ 4j/ vf0cl0jj45702svdc52dc1_r000hvf/ T/ tmp. O2IjBmOPFE/ arrayProduct. mexmaci64':   dlopen(/ private/ var/ folders/ 4j/ vf0cl0jj45702svdc52dc1_r000hvf/ T/ tmp. O2IjBmOPFE/ foo. mexmaci64, 0x0006):   Library not loaded: @rpath/ libMatlabEngine. dylib ??Referenced from: <9D16451D-148D-35E1-BC6C-9DBFCB246238> ??/ private/ var/ folders/ 4j/ vf0cl0jj45702svdc52dc1_r000hvf/ T/ tmp. O2IjBmOPFE/ foo. mexmaci64 ??  Reason: tried:?  '/Applications/MATLAB_R2023b.app/bin/maci64/ libMatlabEngine. dylib'(no such file), ??  '/Applications/MATLAB_R2023b.app/bin/maci64/./ libMatlabEngine. dylib' ??(no such file), ?  '/Applications/MATLAB_R2023b.app/bin/maci64/ . . / . . / sys/ os/ maci64/ libMatlabEngine. dylib' ??(no such file),  ","Extract the files in the attached archive.Save a backup file for the MEX options files being replaced here.? Copy file <matlabroot>/bin/maci64/mexopts/clang++_maci64.xml? ?and rename it as clang++_maci64.xml_backupCopy file clang++_maci64.xml from the archive attached to the bug report to <matlabroot>/bin/maci64/mexopts/clang++_maci64.xml??To validate the change, build the?arrayProduct.cpp?MEX function and call it in MATLAB.cd(matlabroot)?cd extern/examples/cpp_mex?mex arrayProduct.cpp?result = arrayProduct(3, 3)?result??? ? ? ? 9?",MATLAB,Other,"R2023a Update 6, R2023b Update 5, R2024a",21 Mar 2024
3137690, Incorrect Code Generation: Generated code is incorrect when a Parameter Writer block writes to a model workspace variable used by a Model block and any other built-in block with tunable parameters,Generated code is incorrect when a Parameter Writer block writes to a model workspace variable that is used by a Model block with storage class for the variable set to?Model default  and used by? any other built-in block with tunable parameters. ,,Simulink,Incorrect Code Generation,"R2022b Update 9, R2024a",02 Apr 2024
3137229, Computing the LU decomposition of a sparse matrix twice in a row on Apple Silicon might not return the same answers,"If you compute the LU decomposition of a sparse matrix twice in a row on an Apple Silicon machine that is running natively-built MATLAB, the answers you receive might be slightly different between the two calls. The answers are still correct within the limits of floating-point arithmetic but are not bit-for-bit identical. This affects the lu  and inv  functions, the decomposition  object, and the \  operator. This issue does not affect Intel-based MATLAB that is run via Rosetta2.? ","Restricting multi-threading of MATLAB seems to circumvent the problem. You can achieve this by doing one of the following:Call the following command after starting MATLAB:>> maxNumCompThreads(1) Start MATLAB with the option ""-singleCompThread"", as in:$ matlab -singleCompThreadNotice that both workarounds will drastically decrease performance of MATLAB.?",MATLAB,Other,"R2023b Update 6, R2024a",21 Mar 2024
3135741, Collection of signal range coverage is disable for model mSignalRangeLimit.slx in the Simulink Coverage qualification test suite,"In model mSignalRangeLimit.slx , the Constant block that provides the signal input disables collection of the signal range coverage by Simulink Coverage because the signal width exceeds the specified limit.",,DO Qualification Kit,Other,"R2022b Update 8, R2023a Update 6, R2024a",21 Mar 2024
3135579, Design Verifier compatibility check errors out if Code Generation settings from referenced configset are overridden.,"Simulink Design Verifier compatibility check may error out if any of Code Generation  settings from the referenced configuration set are overridden in a model. For example: Design Verifier reports the following error if the?Custom Code ?settings under Code Generation ?are overridden to specify custom headers and source files for a C Caller block:Error:Compiling model failed: C Caller block '<path_to_C_Caller_block>' requires model to have associated importable custom code. There is no custom code specified, or 'Import custom code' is disabled.  Error:Simulink Design Verifier failed to initialize: '<model_name>' is incompatible for <design_verifier_analysis_mode> with Simulink Design Verifier.?  ",,Simulink Design Verifier,Other,"R2022b Update 8, R2023a Update 6, R2023b Update 5, R2024a",21 Mar 2024
3135432, Incorrect Code Generation: Missing call sites of Stateflow temporal functions,"Simulink PLC Coder generated code is missing call sites of Stateflow absolute time temporal logic functions after  and before? when the => syntax                for function block outputs is configured. Since R2023a  the configuration option PLC_UseCallOutputArgSyntax ?can be found under ""PLC Code Generation\  Interface\Use output argument syntax in function?and function block calls "". In R2022a  and R2022b  this option is available as fUseCallOutputArgSyntax  plugin option in the custom target IDE workflow.",,Simulink PLC Coder,Incorrect Code Generation,"R2022a Update 8, R2022b Update 8, R2023a Update 6, R2023b Update 6, R2024a",21 Mar 2024
3135178, False positive violation of MISRA-C:2012 rule 1.3 on function-like macros that are invoked using empty arguments in C99,Polyspace? incorrectly raises a violation in C99 when a function-like macro is called with fewer than expected arguments. Invoking function-like macros with fewer arguments is not undefined behavior in C99. #define FUNC(X) Xvoid foo() {  FUNC();  // Incorrect violation - not UB in C99} ,,"Polyspace Bug Finder, Polyspace Bug Finder Server",Other,"R2023a Update 6, R2023b Update 5, R2024a",21 Mar 2024
3134661, Generated DDS executable might drop messages associated with onDataAvailable input event,"The executable generated from a DDS Blockset model might drop messages when all the following conditions are true: Configuration parameter Toolchain  is set to RTI Connext 6.x Project . The model contains an explicit partition scheduled to respond to events. An input port (Inport block) is connected to the explicit partition. An onDataAvailable  (on_data_available) event is configured on the input port.?  If the generated executable is run in a domain where publishers publish messages to the topic associated with the input port in quick succession, multiple data samples might be added to the subscriber's queue, but only one 'on_data_available' event might be triggered. The current implementation processes only one received data sample in the queue per event, which might result in dropped samples if multiple samples are present. ",,DDS Blockset,Other,R2024a,21 Mar 2024
3134584, Creating or re-creating multiple audioplayer objects in a session might cause the audio to stop playing in Web App Server and MATLAB Online,"Creating multiple audioplayer objects or re-creating it multiple times in a single session might cause the audio to stop playing. This issue is typically encountered in Web App Server and MATLAB Online due to a browser restriction on the number of media streams that can be created per tab. For example, after the 49th iteration, the following lines of code result in no sound: audioData = load(""handel.mat"");for iteration = 1:55     audioplayerObj = audioplayer(audioData.y, audioData.Fs, 24);     playblocking(audioplayerObj);     clear audioplayerObj end ","Create a single instance of the audioplayer, and reuse it to play audio with the play or playblocking function.",MATLAB,Other,"R2023a Update 6, R2023b Update 4, R2024a",21 Mar 2024
3134383, Incorrect Code Generation: Conditional assignments in generated code might get incorrect values during initial RAM mapping cycles,"When you enable MapPersistentVarsToRAM  block property, some MATLAB state variables may get mapped to RAM in hardware. The generated HDL may take multiple cycles depending on the RAM and other registers inferred from the code.? For the generated code, some conditional assignments may get an additional latency added to its input causing an assignment of 0 in the initial cycles. In this code sample, B  and reg  are declared as persistent variables:     bval = B(B_idx);    B(B_idx) = 1;    if cond        reg(:) = bval:     end    if reg(:) >= 1000       reg(:) = 1000;     end An extra delay might get introduced on 1000  in ""reg(:) = 1000; "" and reg  might incorrectly be set to zero instead of 1000  in the initial cycles.  ",,HDL Coder,Incorrect Code Generation,R2024a,21 Mar 2024
3133587, HDL code generation may fail when the input dimensions of a Concatenate block are 1x1xn and the base type is complex.,"For Concatenate block, with complex input signals of dimension 1x1xn results in internal assertion as below; Error using hdlcoder. pirctx/ endEmissionUnexpected error during HDL Code Generation. Contact support@mathworks. com  with reproduction steps. Assertion failed with debug message:B:\ matlab\ src\ cgir_hdl\ hdl_emitters\ VHDLPIREmitter. cpp:1146:TypeChangeComp: array types have different numbers ofdimensions ",,HDL Coder,Other,R2024a,21 Mar 2024
3132542, Incorrect Code Generation: Entry-point function accepts gpuArray input and is called by another entry-point function,"Code generator might produce incorrect code if?all? these conditions are true: You generate code for multiple entry-point functions One of these entry-point functions (say, bar ) accepts a?gpuArray  input This function? bar  is called by another entry-point function  For example, consider the following functions?foo  and bar,  where bar ?is called inside foo : function y = foo(u)coder.gpu.kernelfun();y = bar(2 * u);endfunction y = bar(v)coder.gpu.kernelfun();y = 2 * v;end If you use the following?codegen ?command to generate a MEX for both foo  and bar , the generated MEX function mymex  might produce incorrect results. codegen -config coder.gpuConfig foo -args {ones(10)} bar -args {gpuArray(ones(10))} -o mymex ","Generate code for each entry-point separately.?For example, for the MATLAB code in the previous section, use two separate codegen commands to generate separate MEX functions foo_mex and bar_mex.?codegen -config coder.gpuConfig foo -args {ones(10)}?codegen -config coder.gpuConfig bar -args {gpuArray(ones(10))}",GPU Coder,Incorrect Code Generation,"R2023a Update 6, R2023b Update 6, R2024a",21 Mar 2024
