Bug Id,Summary,Description,Workaround,Products,Type,Fixed In,Modified Date
2446268, Simulink Design Verifier analysis may provide incorrect results when observing a constant signal,"When any Observer Port  block is mapped to a constant signal in the design model, Simulink Design Verifier analysis of the design model may provide incorrect results. For example, in Property Proving mode, some Valid  objectives might be reported as Falsified .",,Simulink Design Verifier,Other,"R2021a Update 8, R2021b Update 5, R2022a",01 Mar 2023
2446058, NaN%?reported for excluded code coverage in Simulink Test Manager coverage report,"For coverage that is completely excluded by coverage filters, the Test Manager coverage report indicates that coverage is NaN% , instead of showing it as ""--.""",,Simulink Test,Other,"R2020b Update 8, R2021b",23 Aug 2022
2446003, Error occurs when compiling a System Composer model after changing the name of an interface,"An error occurs when compiling a System Composer model when you update the diagram or run a simulation after changing an interface name. The error message references the previous interface name, which is Interface1  in this example message: Simulink. DataType object 'Interface1' is not in scope from 'interface_ex/ Component/ Bus Element Out1'.   ",,System Composer,Other,"R2021a Update 2, R2021b",22 Sep 2021
2445536, Incorrect latency reported in Approximate subsystem generated by lookup table optimization in HDL-optimized mode with linear interpolation,"The latency reported by the Function Approximation Solution block generated by lookup table optimization using FunctionApproximation.Problem  is incorrect when the following conditions are met:? The HDLOptimized  property of FunctionApproximation.Options  is set to true  The Interpolation  property of FunctionApproximation.Options  is set to Linear ?  For example, p = FunctionApproximation.Problem('tanh');?p.Options.HDLOptimized = true;?s = solve(p);s.approximate?  returns an Approximate subsystem that reports Latency:8, but the subsystem contains 6 Delay blocks. ",,Fixed-Point Designer,Other,R2021b,22 Sep 2021
2445452, uavSensor?not compatible with gpsSensor using geodetic position input format,"If you use a?gpsSensor ?object with the geodetic position input format to create a uavSensor  object, the latitude-longitude-altitude output returns wrong outputs, and the following warning is returned on the command line: Warning: The ReferenceLocation property is not relevant in this configuration of the System object.?  In uav.internal.scenario.sensor/GPSAdaptor/setup (line 37)  In uav.internal.scenario.sensor.SensorAdaptor (line 65)  In uav.internal.scenario.Sensor (line 51)  In uavSensor (line 160)??   Here is an example of the code that produces the warning and returns wrong outputs: s = uavScenario(""ReferenceLocation"", [42,-76,2000]);  p = uavPlatform(""UAV"",s);  % Using Geodetic position input format in gpsSensor leads to warning from uavSensor? g = uavSensor(""GPS"",p,gpsSensor(""PositionInputFormat"",""Geodetic""));  % Notice warning in command line.  setup(s);  % The lla output is wrong.  [~,~,lla, vel, gs, course] = read(g)?   ",,UAV Toolbox,Other,"R2021a Update 1, R2021b",22 Sep 2021
2445433, EtherCAT Init block generates error for EtherCAT ENI file that defines multiple cyclic frames,"An EtherCAT Init block generates an error when configured to use an EtherCAT ENI file that defines multiple cyclic frames. The error occurs when the block evaluates the ENI file to populate the variable names list for the PDO blocks. Reasons for definition of multiple cyclic frames include: Separate LR and LW frames are selected, instead of selecting a single LRW frame. The number of variable names for the PDO blocks exceeds the maximum allowed frame size. To accommodate the allowed frame size, the configuration program splits the variables into multiple frames.   ",,Simulink Real-Time,Other,"R2020b Update 6, R2021a Update 1, R2021b",22 Sep 2021
2445404, Generating Custom Message on MacOS BigSur fails while building custom message package,"When executing?ros2genmsg ?for a custom message package, the following build error is encountered on latest versions of MacOS BigSur machines(11.1 and 11.2.1).  No rule to make target '/usr/lib/libz.dylib', needed by 'libros2_msg_matlab.dylib'.?  ",,ROS Toolbox,Other,"R2020b Update 6, R2021a Update 3, R2021b",31 Oct 2023
2445355," AUTOSAR-C++14 A10-03-03 false positive violation on function member marked as ""override final""","When you mark function members ""override final"" or ""virtual final"" in a class marked ""final"", Polyspace incorrectly raises a violation of AUTOSAR-C++14 A10-03-03.",,Polyspace Bug Finder,Other,R2021b,22 Sep 2021
2445250, Deleting Stateflow objects highlighted by Model Advisor might cause MATLAB to crash,"MATLAB might crash or throw an assertion error if you: Use Model Advisor on a model containing Stateflow chart or charts, and Model Advisor flags objects in those charts. Click a link in the Model Advisor results pointing to a flagged object, and Model Advisor highlights the object. Delete the highlighted object. Navigate away from the Stateflow chart to the Simulink editor. Open the Stateflow chart again.  ",Click on another link from the Model Advisor report to highlight a different object and remove highlight from the previous object. Now you can delete that previous object.,Stateflow,Other,R2021b,22 Sep 2021
2445082, Large regressions in convolutional network execution on GPU.,"Convolution operations on GPU show significant performance regressions.?? All deep learning models that involve convolution are affected, including?  DAGNetwork  models? SeriesNetwork  models? dlnetwork  models? dlarray  convolution operations?   You might see performance regressions of up to 3x. The regressions are more pronounced for smaller inputs, such as when the batch size is small.? The performance regression is due to additional overhead for the convolution operation introduced by the upgrade of the NVIDIA library cuDNN, required for support for Ampere-generation GPUs. ",,Deep Learning Toolbox,Other,"R2021a Update 1, R2021b",22 Sep 2021
2444976, Polyspace Access server times out frequently,The Polyspace Access server times out after less than 20 seconds and you see this error message in the web interface: The serverresponse timed out.    This issue commonly occurs in these situations: You review projects with many files of findings.  You have a slow network connection. Multiple users are connected at the same time.  ,,Polyspace Access,Other,"R2021a Update 1, R2021b",22 Sep 2021
2444859, Missing zero crossing types #include in subsystem header,"If a subsystem header/source requires zero crossing types such as?ZCSigState , there should be a #include  for the zero crossing header?zero_crossing_types.h ? in order to supply the definition of the types. In certain cases where the subsystem is a reusable library subsystem from which code is generated into the _sharedutils folder and there is an inlined subsystem within that reusable subsystem that needs zero crossing types, the parent subsystem may not include the zero crossing header. This will result in a compilation error in the final generated code similar to: error C2061: syntax error: identifier 'ZCSigState'?  ",,Simulink Coder,Other,"R2021a Update 7, R2021b",11 Oct 2023
2444508, RL agents train poorly if an observation or action?is an array of 3 or more dimensions,"When the observation or the action of an environment is an array of 3 or more dimensions (e.g., image width, height, color), agents incorrectly concatenate and reshape observations or actions during minibatch creation. As a consequence, the agents are not able to learn a good policy in such environments. This bug does not affect training in any environment in which actions and observations are arrays of one or two dimensions (vectors or matrices). ","Separate a 3D array observation into multiple 2D arrays in your environment. Use multiple input layers for neural networks and concatenate them along the third dimension. You must modify your environment and neural network architecture. For example, if the observation is an 80-by-80-by-3 image, you can then split the observation into three 80-by-80 images (Image1, Image2, and Image3). In this case, you can modify the 3D (80-by-80-by-3) observation into a cell array of 3 observations in step and reset functions if you use a MATLAB environment, as follows: Image1 = Observation(:,:,1);Image2 = Observation(:,:,2);Image3 = Observation(:,:,3);Observation = {Image1, Image2, Image3};Observation information for multiple image inputs can be defined as follows:ObservationInfo(1) = rlNumericSpec([80 80]);ObservationInfo(2) = rlNumericSpec([80 80]);ObservationInfo(3) = rlNumericSpec([80 80]);Then the multiple input layers can be concatenated as follows:lgraph = layerGraph();tempLayers = imageInputLayer([80 80 1],""Name"",""Image1"",'Normalization' ,'none');lgraph = addLayers(lgraph,tempLayers);tempLayers = imageInputLayer([80 80 1],""Name"",""Image2"",'Normalization' ,'none');lgraph = addLayers(lgraph,tempLayers);tempLayers = imageInputLayer([80 80 1],""Name"",""Image3"",'Normalization' ,'none');lgraph = addLayers(lgraph,tempLayers);tempLayers = concatenationLayer(3,3,""Name"",""concat_1"");lgraph = addLayers(lgraph,tempLayers);lgraph = connectLayers(lgraph,""Image1"",""concat_1/in1"");lgraph = connectLayers(lgraph,""Image2"",""concat_1/in2"");lgraph = connectLayers(lgraph,""Image3"",""concat_1/in3"");The rest of the network is the same as the original network.",Reinforcement Learning Toolbox,Other,"R2020a Update 7, R2020b Update 6, R2021a Update 1, R2021b",22 Sep 2021
2444411, System Composer models might have extraneous systemcomposer.arch.Component objects that corrupt the model file,"Working with components in System Composer might result in the creation of extraneous systemcomposer.arch.Component  objects such that the number of Component  objects associated with the model no longer matches the number of components displayed in the canvas. This issue is more likely to occur for models that include components with links to Simulink Requirements and when using these System Composer functions:? saveAsModel  linkToModel  inlineComponent   To determine whether a System Composer model has this issue and identify extraneous systemcomposer.arch.Component  objects, enter these commands in the MATLAB Command Window, replacing the value for modelName  with the name of the System Composer model: >> modelName = ""mySystemComposerModel"";  >> scModel = systemcomposer.openModel(modelName)  >> constraint = systemcomposer.query.PropertyValue('SimulinkHandle') == -1;  >> [invalidCompPaths, invalidComps] = find(scModel,constraint,'Recurse',true)   If either return argument for the find ?function is not empty, the model contains extraneous Component ? objects.?? If you encounter this issue,?contact MathWorks technical support . ",,System Composer,Other,"R2020b Update 6, R2021a Update 2, R2021b",22 Sep 2021
2444321, Model build time much longer when generating A2L file,The model build time is much longer when generating an A2L file.,,Simulink Coder,Other,"R2020b Update 6, R2021a Update 3, R2021b",22 Sep 2021
2444302, Incorrect Code Generation: Incorrect PCIe register initial value for vectors with data type <= 16 bits,"When using Simulink Real-Time FPGA I/O workflow from HDL Coder, Simulink model ports mapped to the ""PCIe"" interface can specify a value for RegisterInitialValue ?using the Interface Options  dialog in the Target Interface table. When specifying an initial value on vector ports whose data type has <= 16 bits, the initial value is incorrectly set in the generated code. Register initial values set on scalar ports or on vector ports with data type > 16-bits are not affected. These initial values are correctly set in the generated code. ",,HDL Coder,Incorrect Code Generation,"R2021a Update 3, R2021b",17 Oct 2023
2444147, Simulink Design Verifier compatibility check fails with an error Empty character vector corresponding to an enumerated value,"When compatibility check is run on an Export Function model having Model Arguments  of type Simulink.Parameter , the check fails with an error?Empty character vector corresponding to enumerated value . ",Remove Model Arguments from the Export Function model.,Simulink Design Verifier,Other,"R2019b Update 9, R2020a Update 8, R2020b Update 7, R2021a Update 6, R2021b",17 Feb 2022
2443708," If?RatesConvention?property is?'Annualized',?Sharpe ratio is incorrect with?summary?function","If the?RatesConvention ?property of the backtestEngine ?object is specified as 'Annualized' , running the summary ?function with the?backtestEngine ?object produces an incorrect value for the Sharpe ratio for all strategies.",,Financial Toolbox,Other,"R2021a Update 2, R2021b",22 Sep 2021
2443579, Unexpected indexing error when evaluating a SimFunction object,"Using a?SimFunction  object to simulate a model can fail with an unexpected indexing error of the form:   Index in position 2 exceeds array bounds. Index must not exceed 4. The numbers in the error message might be different. This error is thrown if The simulation fails, and The?SimFunction ?object?has an?Observable ?object as a logged state.  This error might also occur when you use other functionality that relies on a SimFunction  object, such as fitting, global sensitivity analysis, or scanning. ","To work around this issue, use the following strategies to avoid simulation failures:Avoid extreme parameter values.Turn off absolute tolerance scaling.Adjust solver tolerances.The?Model Debugger for SimBiology?might also help to identify unexpected behavior during simulation.",SimBiology,Other,"R2020a Update 7, R2020b Update 6, R2021a Update 1, R2021b",22 Sep 2021
2443441, impzest?produces wrong answers when used with multichannel input,"The impzest  function swaps channels when used with a multichannel?recording. For example, the output channels in this example are swapped when the input is stereo. exc = sweeptone(2,100/44100);ir1 = impzest(exc,exc);ir2 = impzest(exc,0.5*exc);stereo = [exc 0.5*exc];ir = impzest(exc,stereo);subplot(2,1,1), stem([ir1 ir2])subplot(2,1,2), stem(ir)  This bug does not affect the Impulse Response Measurer  application because the app records only one channel at a time. ",Use impzest with single-channel inputs only. Process multichannel signals one channel at a time. (See example in Description of Problem.),Audio Toolbox,Other,"R2019b Update 9, R2020a Update 7, R2020b Update 6, R2021a Update 1, R2021b",22 Sep 2021
2443431, fwrite does not write UTF-8 character data correctly,"Using fwrite  with character or string data results in the wrong bytes written to a file with UTF-8 encoding. For example, this code returns 255 . The correct output is [207;168] . >> fid = fopen('file.txt','w','n','UTF-8');>> fwrite(fid,char(1000));>> fclose(fid);>> fid = fopen('file.txt','r','n','UTF-8');>> bytes = fread(fid,'uint8')>> fclose(fid);bytes =   255% But bytes should equal [207;168] ","Instead of fwrite(fid,textdata) use fprint(fid,'%s',textdata).For example:>> fid = fopen('file.txt','w','n','UTF-8');>> fprintf(fid,'%s',char(1000));>> fclose(fid);>> fid = fopen('file.txt','r','n','UTF-8');>> bytes = fread(fid,'uint8')>> fclose(fid);bytes =   207   168",MATLAB,Other,"R2019b Update 9, R2020a Update 7, R2020b Update 6, R2021a Update 1, R2021b",22 Sep 2021
2443245, Error when using dlarray mask value as input to crossentropy and huber,"You see an error when using dlfeval  with  crossentropy  and huber  with name-value option?'NormalizationFactor', ""mask-included""  if the mask value used in name-value option  'Mask', mask , is a dlarray.  For example, create predictions, targets, dlarray mask value, and a function handle to a named function that calls crossentropy , and pass them as input arguments to dlfeval : dlY = dlarray(rand(2), 'CB');?  T = zeros(2); T(1, :) = 1;?  mask = dlarray(ones(2));loss = dlfeval(@lossFunc, dlY, T, mask);function L = lossFunc(X, Y, M) L = crossentropy(X, Y, 'Mask', M, 'NormalizationFactor', ""mask-included"");  end  When you run the example, you see an error like the following: Check for incorrect argument data type or missing argument in call to function 'recordNary'. Error in deep. internal. recording. RecordingArray/ internal_catcrossentropy (line 10)X = recordNary(X, ?T, ?weights, ?mask, ?1, ?op);Error in deep. internal. recording. operations. CrossentropyOp/ forward (line 38)????????????????X = internal_catcrossentropy(X, ?T, ?weights, ?mask, ?op. NormalizationFactor);Error in deep. internal. recording. RecordingArray/ internal_catcrossentropy (line 10)X = recordNary(X, ?T, ?weights, ?mask, ?1, ?op);Error in dlarray/ crossentropy (line 199)????loss = internal_catcrossentropy(xdata, ?tdata, ?wdata, ?mask, ?normFactor);Error in Untitled>lossFunc (line 11)loss = crossentropy(X, Y,' Mask',M,' NormalizationFactor',""mask-included"");Error in deep. internal. dlfeval (line 18)[varargout{1:nargout}] = fun(x{:});Error in dlfeval (line 41) ? ??[varargout{1:nargout}] = deep. internal. dlfeval(fun, varargin{:});?  Error in Untitled (line 8)  loss = dlfeval(@lossFunc,X,Y,M);  ","To avoid this issue, call extractdata on the dlarray mask value.For example, add a call to extractdata after creating the mask: mask = dlarray(ones(2));mask = extractdata(mask);",Deep Learning Toolbox,Other,"R2021a Update 1, R2021b",05 Feb 2024
2442673, Simulink Test Manager degraded performance when test case has many baseline signals,"If you have a test case with more than a few hundred signal criteria objects, the performance of the Test Manager might be degraded.",,Simulink Test,Other,"R2019b Update 9, R2020a Update 7, R2020b Update 7, R2021a Update 5, R2021b",27 Jan 2022
2442616, Calling embed with a permuted dlarray can return an incorrect result,"When you call the embed ?function with an input dlarray that is formatted and has had its S or U dimensions permuted, the result might not match the dimension permutation of the input. For example:? ? ? X = dlarray(randi(201,[10 20 1 8]), 'SSCB');? ? weights = rand(15,201);? ? % Permute the first two spatial dimensions in X?? ? X = permute(X,[2 1 3 4]);? ? Z = embed(X,weights);??  produces a dlarray Z of size 10x20x15x8 instead of the expected 20x10x15x8. ",,Deep Learning Toolbox,Other,"R2020b Update 6, R2021a Update 1, R2021b",22 Sep 2021
2442460, Using GigE Vision hardware with the gige?adaptor might cause MATLAB to crash,"When using the gige ? adaptor with?videoinput ?or?imaqtool ?to acquire images from certain GigE Vision cameras (e.g. Photonfocus?MV0-D2592-O01-144-G2 and Grasshopper2 GS2-GE-50S5M), MATLAB might crash with following crash log: Stack Trace (from fault):  [? 0] 0x00007ffc84c6814f gige::PacketReceiver::storePacket+00000559 at C:\ProgramData\MATLAB\SupportPackages\R2020b\toolbox\imaq\supportpackages\gige\adaptor\win64\gigeacquisition.dll+229711 (file not found)  [? 1] 0x00007ffc84c671fc gige::PacketReceiver::processPacketWhileIgnoringDroppedPackets+00000604 at C:\ProgramData\MATLAB\SupportPackages\R2020b\toolbox\imaq\supportpackages\gige\adaptor\win64\gigeacquisition.dll+225788 (file not found)  [? 2] 0x00007ffc84c65022 gige::PacketReceiver::doWork+00000194 at C:\ProgramData\MATLAB\SupportPackages\R2020b\toolbox\imaq\supportpackages\gige\adaptor\win64\gigeacquisition.dll+217122 (file not found)  [? 3] 0x00007ffc84db3b77 gige::GigECamera::reopenIfNeedBe+00006311 at C:\ProgramData\MATLAB\SupportPackages\R2020b\toolbox\imaq\supportpackages\gige\adaptor\win64\gigecontroller.dll+211831 (file not found)  [? 4] 0x00007ffcdb90a2a3 mwboost::thread::swap+00000083 at \\mathworks\devel\bat\archive\R2020b_Update4\perfect\matlab\bin\win64\mwboost_thread-vc141-mt-x64-1_70.dll+41635 (no debugging symbols found)  [? 5] 0x00007ffcf0e11bb2 configthreadlocale+00000146 at C:\WINDOWS\System32\ucrtbase.dll+138162 (no debugging symbols found)  [? 6] 0x00007ffcf1e87034 BaseThreadInitThunk+00000020 at C:\WINDOWS\System32\KERNEL32.DLL+94260 (no debugging symbols found)  [? 7] 0x00007ffcf305d241 RtlUserThreadStart+00000033 at C:\WINDOWS\SYSTEM32\ntdll.dll+315969 (no debugging symbols found)?   ",,Image Acquisition Toolbox,Other,R2021b,22 Sep 2021
2442145, Simulations run using the sim and parsim functions take a long time to start,"When you run multiple simulations of models that contain a large number (>100) of model references, setup prior to the start of simulation takes a long time if you configure the simulations using an array of Simulink.SimulationInput  objects with the sim  or parsim  functions. ",,Simulink,Other,"R2021a Update 3, R2021b",22 Sep 2021
2442048, The CUDA code generated by GPU Coder may fail to compile due to a register count nvlink?error,"The NVIDIA compiler (nvcc) may fail in the linking stage due to a mismatch in the maximum number of registers computed at compilation. You may encounter an error message with the following pattern: nvlink error : entry function 'xxx ' with max regcount of n calls function 'yyy ' with regcount of m.  where 'xxx  ' and 'yyy  ' are the mangled function names, n and m are integers, and m is larger than n.? ","Use the?'-maxrregcount n'?compiler flag of NVCC to specify the maximum amount of registers. Use the compiler flags option in the GPU code configuration parameters to pass compiler flags to NVCC. For example,cfg = coder.gpuConfig;?cfg.GpuConfig.compilerFlags = '-maxrregcount n';where n?is the smallest integer number of register count in the error message thrown by NVLINK.?",GPU Coder,Other,R2021b,22 Sep 2021
2442004, Incorrect Code Generation: Using an assignment block with 2-D matrix and vector assignment with for-iterator indexing could result in incorrect code generation,"When the subsystem for code generation uses an assignment block with 2-D matrix?as assignment block?Y0 input, vector as U input, and for-iterator block as indexing port input, the generated code and test bench could fail during verification due to computation of incorrect results.",,Simulink PLC Coder,Incorrect Code Generation,R2021b,04 Apr 2022
2441988, Generating a code coverage report using cvhtml might cause MATLAB to crash,If you create a coverage report by calling cvhtml  while all of the following conditions are true: You pass more than one cvdata  object to cvhtml .  All of the cvdata  objects contain code coverage results. One of your C/C++ functions contains more decisions than conditions.  cvhtml  causes MATLAB to crash with a stack trace that looks like: [ 0] 0x00007ffb374dd244?ReportContext::extractFunResults ?at b:\matlab\toolbox\shared\codeinstrum\src\codecov_report\src\reportcontext.cpp:2486 (in \\matlab\bin\win64\libmwcodecov_report.dll)  [ 1] 0x00007ffb374d9981?ReportContext::extractFileResults ?at b:\matlab\toolbox\shared\codeinstrum\src\codecov_report\src\reportcontext.cpp:1806 (in \\matlab\bin\win64\libmwcodecov_report.dll)  [ 2] 0x00007ffb3749e3e1?HtmlReportEmitter::setCurrentFile ?at b:\matlab\toolbox\shared\codeinstrum\src\codecov_report\src\htmlreportemitter.cpp:1000 (in \\matlab\bin\win64\libmwcodecov_report.dll)  [ 3] 0x00007ffb37472274 HtmlReportEmitter::emit at b:\matlab\toolbox\shared\codeinstrum\src\codecov_report\src\htmlreportemitter.cpp:946 (in \\matlab\bin\win64\libmwcodecov_report.dll)  [ 4] 0x00007ffb3747f362 HtmlReportEmitter::emitFile at b:\matlab\toolbox\shared\codeinstrum\src\codecov_report\src\htmlreportemitter.cpp:879 (in \\matlab\bin\win64\libmwcodecov_report.dll)   ,,"Requirements Toolbox, Simulink Coverage, Simulink Check",Other,R2021b,22 Sep 2021
2441970, Polygon label creation in the Labeler apps remain enabled after deleting the Polygon label definition.,"The ability to create Polygon labels on an image remains enabled in the Image Labeler ,   Video Labeler , and the GroundTruth Labeler  apps after deleting the Polygon label definition. No data in the session is saved for any of the polygon labels created after the Polygon label is deleted.",,Computer Vision Toolbox,Other,"R2021a Update 1, R2021b",22 Sep 2021
2441951, Incorrect Code Generation: Using an assignment block with partial element assignments could result in incorrect code,"When the subsystem for code generation uses an assignment block with output elements partially assigned by input data port values, the generated code and test bench could fail during verification due to computation of incorrect results. ",,Simulink PLC Coder,Incorrect Code Generation,R2021b,22 Sep 2021
2441794, SinCos Cordic blocks do not participate in distributed pipelining if Distributed pipelining priority is set to Performance.,"When generating code from a subsystem with?Distributed pipelining priority ?set to Performance , SinCos Cordic block is classified as a blocker because it has multiple rates in the generated optimization report. However, this classification is wrong and the block should participate in Distributed pipelining. ","If all of the following conditions hold: 1. Distributed Pipelining in `on` 2. Distributed Pipelining priority is set to Performance3. SinCos Cordic prevents delays from being distributed across it4. Only OutputPipeline?is specifed, or only InputPipeline?is specifiedManually move pipelines in the system around sin/cos blocks.?",HDL Coder,Other,R2021b,22 Sep 2021
2441655, Models generated in Simscape to HDL workflow might contain unconnected blocks,"If you select the partition solver, the implementation model and the validation model that the Simscape to HDL workflow advisor generates might contain unconnected blocks. ",,Simscape,Other,"R2021a Update 5, R2021b",22 Sep 2021
2441334," Receiver Accumulator (2P) outflow from vapor or liquid ports might not be fully vapor or fully liquid, respectively","Fluid leaving ports AV  and BV  should be saturated or superheated vapor, and fluid leaving ports AL  and BL  should be saturated or subcooled liquid. However, when there is condensation or vaporization occurring within the Receiver Accumulator (2P), fluid leaving ports AV  and BV  might be slightly below the vapor saturation line, and fluid leaving ports AL  and BL  might be slightly above the liquid saturation line.",,Simscape Fluids,Other,"R2021a Update 1, R2021b",22 Sep 2021
2441257, Code Importer errors during global I/O analysis if CopySourceFiles option is false,"When you use the unit testing workflow and set CopySourceFiles  to false , the Code Importer might produce incorrect parsing errors during global Input/Output analysis.",,Simulink Test,Other,"R2021a Update 1, R2021b",22 Sep 2021
2441254, Several Aero.FixedWing methods return errors when MultiplyStateVariable is off?for coefficient object,"When a coefficient object on a fixed-wing aircraft has MultiplyStateVariables   set off  , these?Aero.FixedWing ?methods fail to flatten the coefficient matrix to a column vector and returns an incorrect dimensions for matrix multiplication error:forcesAndMoments  nonlinearDynamics  staticStability  linearize   ",,Aerospace Toolbox,Other,"R2021a Update 1, R2021b",22 Sep 2021
2441143, Model disconnects from real-time application during external mode simulation,"Intermittently, the connected model disconnects from the real-time application during external mode simulation. The unexpected disconnection in external mode occurs due to occasional target connection issues. Observers see the RUN ON TARGET  button transition from Stop execution ?state to Run on Target ?state. This change gives the impression that the real-time application is not running on the target. When this condition occurs, inspecting the state of the target computer confirms that the real-time application is still running. ",Stop the execution of the real-time application on the target computer by using the stop(tg) command.,Simulink Real-Time,Other,"R2020b Update 6, R2021a Update 1, R2021b",22 Sep 2021
2441053, Generating stubs for imported code with multiple source files creates duplicate stub definitions,"When you import C code that has multiple source files and use automated stubbing for undefined symbols, the generated auto_stubs.h  file might contain duplicate definitions. If this happens, the following error occurs:? Symbol has already been defined in the current scope .?  ",,Simulink Test,Other,"R2021a Update 1, R2021b",22 Sep 2021
2441052, High memory consumption during HDL code generation for large models resulting from Simscape to HDL workflow,Simscape models with large number of switches result in a very high memory consumption during HDL code generation after running Simscape to HDL workflow. The large memory is consumed to perform the various internal operation during HDL code generation.? ,,HDL Coder,Other,R2021b,22 Sep 2021
2441015, Incorrect Code Generation: Incorrect answer may be observed with reusable subsystems receiving N-D signals in the row-major mode,"Incorrect code may be generated under the following conditions: Model configuration parameter Array layout  is set to Row-major . Multiple subsystems have Reshape block(s) inside and the subsystem block parameter Function packaging  is set to Reusable  or Auto . The subsystems receive different N-D signals that have the same size overall. For example, [4 x 3] ,  [3 x 4] ,  [6 x 2]  have different individual dimensions but the same overall size, which is 12 in this case.  ",Use one of the following:Set model configuration parameter Array layout to Column-major.Set the subsystem block parameter Function packaging to anything other than Reusable or Auto.,Embedded Coder,Incorrect Code Generation,"R2020a Update 7, R2020b Update 6, R2021a Update 3, R2021b",22 Sep 2021
2440939, Import or export of AUTOSAR architecture models with execution order constraints may fail for branched inputs,"Importing or exporting ARXML for an AUTOSAR architecture model that contains execution order constraints information may error if the components in the composition have branched inputs. When this occurs, it throws the following error message: Partition D1 is notmapped to one source block SIDs .",,AUTOSAR Blockset,Other,"R2021a Update 6, R2021b",25 Jan 2022
2440764, Deep Network Designer errors when importing a layerGraph extracted from a dlnetwork with recurrent layers.,"Deep Network Designer throws an unexpected error when importing a layerGraph  extracted  from a dlnetwork created using   lstmLayer , bilstmLayer,   or gruLayer . For example, extract a layer graph containing an LSTM layer from a dlnetwork  object. layers = [  ??? sequenceInputLayer(1)  ? ? lstmLayer(16,""OutputMode"",""sequence"")  ? ? fullyConnectedLayer(1)];  net = dlnetwork(layers);  lgraph = layerGraph(net);  Importing the layer graph into Deep Network Designer throws an error:  deepNetworkDesigner(lgraph)  Error using deepNetworkDesigner (line 30)  Expected input to be one of these types:    single, double    Instead its type was dlarray.?  ",,Deep Learning Toolbox,Other,"R2021a Update 3, R2021b",19 Oct 2023
2440736, Custom code functions from multiple libraries not all imported into Simulink,"If you specify more than one custom code library in Additional build information ?in the Simulation target ?pane of the model configuration parameters, Simulink might not import custom code functions from libraries other than the first one specified.? If so, in the dialog of C Caller blocks the Function name ?parameter?lists only the functions defined in the first library, and functions defined in the other libraries cannot be called from C Caller blocks, C Function blocks, or Stateflow diagrams. ","Go to the model configuration parameters, Simulation Target?pane, and set?Undefined function handling?to Do not detect.?",Simulink,Other,"R2020b Update 6, R2021a Update 1, R2021b",22 Sep 2021
2440687, Running implementation model produced during HDL code generation from Simscape model might produce an assertion,"While generating HDL code from a Simscape model, the Simscape HDL Workflow Advisor generates an implementation model. Running the generated implementation model might produce an ""Assertion detected"" error. The error is thrown by a Bitwise Operator block inside a ""Mode Vector to Index"" subsystem in the implementation model. ",,Simscape,Other,"R2021a Update 5, R2021b",22 Sep 2021
2440580, Simulink Code Inspector reports an Abnormal exit: Assertion failed error when calling MATLAB eps function with an argument,"When running the compatibility checker on a model with MATLAB function block that calls the built-in?eps ?function with an argument, the check ""Check Usage of Code in MATLAB Functions"" fails with the error message ""Abnormal exit:?Assertion failed "". This is because the function eps ?used in the MATLAB function block has an argument, which is not supported by Simulink Code Inspector.",,Simulink Code Inspector,Other,"R2021a Update 1, R2021b",22 Sep 2021
2440547, Masked subsystems containing logic that folds into to a constant value during HDL code generation causes code generation assertion,"MATLAB might crash during HDL code generation if both these conditions are true:?? Your model contains a masked subsystem This subsystem contains logic that might get reduced to a constant value during HDL code generation?  The stack trace for such a crash might look like this: [??0] 0x00007f946782e99f void pir::SetCompositeBlocksTagsImpl::propagateMantMul<pir::GainComp>(pir::GainComp&amp;) at / matlab/ src/ cgir_hdl/ pir_transforms/ SetCompositeBlocksTags. cpp:140[??1] 0x00007f946782e10d pir::NetworkCompVisitor::run(pir::Network*, ?pir::CompIterator::TrType) at / matlab/ src/ cgir_hdl/ export/ include/ cgir_hdl/ dom_pir_core/ iterator. hpp:483[??2] 0x00007f946782e382 pir::SetCompositeBlocksTags::run(pir::GlobalCtx*) at / matlab/ src/ cgir_hdl/ pir_transforms/ SetCompositeBlocksTags. cpp:244 [??3] 0x00007f946733717f metadatafactory::udd::UDDMetaDataFactory_MethodInfo::invokeMethod(UDMethodSignature*, ?int*, ?void**, ?int, ?void**) at / matlab/ src/ cgir_hdl/ . . / . . / derived/ glnxa64/ src/ include/ pir_core/ udd_factory/ private/ . . / . . / . . / . . / . . / . . / . . / src/ pir_core/ export/ include/ pir_core/ udd_factory/ private/ UDDMethodCreatorPrivate. hpp:49   ?","Inside masked subsystems, replace the logic that can be reduced to constants by equivalent constant blocks.?",HDL Coder,Other,"R2020b Update 6, R2021a Update 1, R2021b",22 Sep 2021
2440476, Simscape HDL Workflow Advisor fails to generate the implementation model when the Simscape model contains model references,"Simscape HDL Workflow Advisor fails at the 'Generate implementation model' step of the workflow when the original Simscape model contains model references. An error message similar to the following error is encountered when running the workflow steps individually on a Simscape model containing model reference: Model 'sscModel' directly, or indirectly via referenced models, references model 'refModel'. The simulation status for the referenced model 'refModel' is invalid. When updating, simulating or generating code for a model containing Model blocks, none of the referenced models can be in compiled phase. Please stop compilation or simulation of the referenced model.  ",Running all the workflow steps together prevents this error from occuring.,HDL Coder,Other,"R2021a Update 1, R2021b",17 Oct 2023
