Bug Id,Summary,Description,Workaround,Products,Type,Fixed In,Modified Date
2620739, Simulation of a Simulink model with multiple MATLAB Function blocks loading similar networks might produce incorrect answers,"Consider a Simulink model with multiple MATLAB Function blocks that load networks differing only in weight values. Simulation of such a model might produce an incorrect answer, if the networks share the same name. For example, suppose that?net1.mat  and net2.mat  contain networks that differ by weights only and are loaded in two different MATLAB Function blocks. The two blocks contain these two MATLAB functions respectively: MATLAB Function block 1?  function scores1 = fcn(u)persistent netCif isempty(netC)    netA = coder.loadDeepLearningNetwork('net1.mat', 'network');endscores1 = predict(netA,u);end MATLAB Function block 2 ? function scores2 = fcn(u) persistent netDif isempty(netD)    netB = coder.loadDeepLearningNetwork('net2.mat','network'); % network name is same as in first MATLAB function blockendscores2 = predict(netB,u);end  Simulating a model that contains both these MATLAB Function blocks might produce an incorrect answer.? ","Specify unique network names for unique networks.MATLAB Function block 1?function scores1 = fcn(u)persistent netCif isempty(netC)    netA = coder.loadDeepLearningNetwork('net1.mat', 'network1');endscores1 = predict(netA,u);endMATLAB Function block 2?function scores2 = fcn(u) persistent netDif isempty(netD)    netB = coder.loadDeepLearningNetwork('net2.mat','network2');% network name is different from first MATLAB function blockendscores2 = predict(netB,u);end Alternatively, do not provide any network name. MATLAB and Simulink will automatically create unique network names.?MATLAB Function block 1?function scores1 = fcn(u)persistent netCif isempty(netC)    netA = coder.loadDeepLearningNetwork('net1.mat');endscores1 = predict(netA,u);endMATLAB Function block 2?function scores2 = fcn(u) persistent netDif isempty(netD)    netB = coder.loadDeepLearningNetwork('net2.mat');endscores2 = predict(netB,u);end ",Deep Learning Toolbox,Other,"R2020b Update 7, R2021a Update 6, R2021b Update 3, R2022a",09 Mar 2022
2616473, Models created in SimBiology Model Builder?might not appear in SimBiology Model Analyzer,"If you create a model in the SimBiology Model Builder  app, and then open SimBiology Model Analyzer , the model sometimes does not appear in the workspace browser of Model Analyzer .",Open both Model Analyzer and Model Builder?apps before creating a model in Model Builder.,SimBiology,Other,"R2020b Update 7, R2021a Update 6, R2021b Update 3, R2022a",09 Mar 2022
2616442, HDL code generation failure from a top-level model that contains a protected model,"HDL code generation for a Simulink model might fail if both  these conditions are true:? You attempt to generate code for a top-level model that contains a protected model The?.slx ?file for the protected model is open or on MATLAB path  If code generation fails, you get this error: The protected model has been changed since it was created,  or the file has been corrupted.  To use this protected model,  you need to recreate it.  ",,HDL Coder,Other,"R2020b Update 8, R2021a Update 7, R2021b Update 3, R2022a",23 Aug 2022
2615970, parquetread might incorrectly import columns whose PhysicalType is Date32,parquetread  incorrectly imports Date32  values that exceed the date 9-Jan-2038 03:14:07 as the datetime  9-Jan-2038 03:14:07.,,MATLAB,Other,"R2020a Update 8, R2020b Update 7, R2021a Update 6, R2021b Update 2, R2022a",09 Mar 2022
2614300, Deleting a subsystem that contains a highlighted From or Goto block causes MATLAB to crash,"When you select a Goto or From block, its corresponding From or Goto blocks are highlighted. MATLAB crashes when a subsystem that contains a highlighted From or Goto block is deleted. ","Prior to deleting the subsystem, deselect the selected From or Goto block to remove any highlighting on its related blocks.",Simulink,Other,R2020b Update 7,27 Jan 2022
2610896, undefined reference compilation failure when building model reference hierarchy with MinGW,"Consider a top model that references a middle model that in turn references a bottom model. When you build the top model, a compilation failure might occur if all of these conditions apply:? The selected compiler is MinGW.? The build process for the middle model includes custom source code. The bottom model calls a function that is implemented in the custom source code included for the middle model.  You might observe a linker error. For example: undefined reference to my_custom_code_function  .  ",,Simulink Coder,Other,"R2020b Update 7, R2021a Update 6, R2021b Update 3, R2022a, R2022b",17 Oct 2023
2609990, Incorrect Code Generation: Update to Stateflow output may generate incorrect code,When an output of a Stateflow Chart is resolved to a Simulink.Signal  object with GetSet  storage class may lead to incorrect code generation.,,Embedded Coder,Incorrect Code Generation,"R2020a Update 8, R2020b Update 7, R2021a Update 6, R2021b Update 3, R2021b Update 2, R2022a",04 Apr 2022
2609978, MATLAB can crash when calling getadjacencymatrix or when using the Model Debugger on a very large SimBiology model,MATLAB can crash when calling?getadjacencymatrix  on a SimBiology model that contains hundreds of reactions using null as reactant or product. The?Model Debugger for SimBiology  also relies on getadjacencymatrix  and can crash when used with such a model.,"Replace null reactants and products with a dummy species. You can adapt the following code, which updates a SimBiology model stored in variable modelObj by replacing null with a dummy species named NULL, while ensuring the reaction rate remains the same.reactions = modelObj.Reactions;nullPattern = regexpPattern('\<null\>');for i = 1:numel(reactions)    reactionString = reactions(i).Reaction;    if contains(reactionString, nullPattern)        allSpecies = [reactions(i).Reactants; reactions(i).Products];        oneSpecies = allSpecies(1);        oneCompartment = oneSpecies.Parent;        nullSpecies = sbioselect(oneCompartment, 'Name', 'NULL');        if isempty(nullSpecies)            nullSpecies = oneCompartment.addspecies('NULL', 'Units', oneSpecies.Units);        end        nullSpeciesQualifiedName = nullSpecies.PartiallyQualifiedName;        reactionString = replace(reactionString, nullPattern, nullSpeciesQualifiedName);        rate = reactions(i).ReactionRate;        reactions(i).Reaction = reactionString;        reactions(i).ReactionRate = rate;    endend",SimBiology,Other,"R2020a Update 8, R2020b Update 7, R2021a Update 6, R2021b Update 1, R2022a",09 Mar 2022
2605515, Compatibility check fails for models containing Stateflow chart with grouped states and Data Store Memory access,"If a model consists of a Stateflow chart  with grouped states and if the chart is accessing Data Store Memory (DSM),  then Simulink Design Verifier compatibility check fails with following error message:Simulink Design Verifier failed to initialize: Checking compatibility failed  Cannot change transitions inside a grouped state or a grouped graphical function  ",,Simulink Design Verifier,Other,"R2020b Update 7, R2021a Update 6, R2021b Update 2, R2022a",09 Mar 2022
2603933," HDF-EOS2 functions gd.ij2ll, gd.getPixels, and gd.readField return transposed values","The?gd.ij2ll  and gd.readField ?functions return?lat  and lon  values that are the transpose of the corresponding values returned in R2020a and previous versions. Similarly, the?gd.getPixels  function?returns values of row  and col ?that are interchanged. ",,MATLAB,Other,"R2020b Update 7, R2021a Update 6, R2021b Update 1, R2022a",09 Mar 2022
2602060, Different code might be generated when you change the code generation order of models that use the same reusable library subsystem,The generated code of a reusable library subsystem might be different depending on the order in which you generate code for the models that include the reusable library subsystem.,Disable the model configuration parameter Reuse local block outputs.,Embedded Coder,Other,"R2020a Update 8, R2020b Update 7, R2021a Update 7, R2021b Update 3, R2022a, R2022b",17 Oct 2023
2601974, MATLAB might crash when simulating an opened model without opening a subsystem that contains commented out blocks,Opening and simulating a model without opening a subsystem of the model that contains commented out blocks might cause MATLAB to crash. The crash is caused by an access violation. The generated stack trace contains lines similar to: [? 0] 0x00007ff9886ebebd SimulinkGraphContext::ownerMovedCB at b:\matlab\src\simulink\sl_obj\graphdm.cpp:251 (in \\...\matlab\bin\win64\libmwsimulink.dll)  [? 1] 0x00007ff984d22d07 slGraph::ownerMoved at b:\matlab\src\sl_graphical_classes\graph\graphmain.cpp:1119 (in?\\...\matlab\bin\win64\sl_graphical_classes.dll)  [? 2] 0x00007ff9850a2d94 SLRootBlockPlatformInfo::setGrOwner at b:\matlab\src\sl_graphical_classes\platform\slrootblockplatforminfo.cpp:1181 (in?\\...\matlab\bin\win64\sl_graphical_classes.dll)  [? 3] 0x00007ff9886ea723 RemoveBlockFromGraph at b:\matlab\src\simulink\sl_obj\graphdm.cpp:1749 (in?\\...\matlab\bin\win64\libmwsimulink.dll)  [? 4] 0x00007ff9886ec5c2 SimulinkGraphContext::removeBlockCB at b:\matlab\src\simulink\sl_obj\graphdm.cpp:1864 (in?\\...\matlab\bin\win64\libmwsimulink.dll)  [? 5] 0x00007ff984d23683 slGraph::removeBlock at b:\matlab\src\sl_graphical_classes\graph\graphmain.cpp:994 (in?\\...\matlab\bin\win64\sl_graphical_classes.dll)  [? 6] 0x00007ff984fa3672 SLGrUtil::GraphRemoveObject at b:\matlab\src\sl_graphical_classes\graphical\slgrutil.cpp:128 (in?\\...\matlab\bin\win64\sl_graphical_classes.dll)  [? 7] 0x00007ff98867b2d7 BlockRemove at b:\matlab\src\simulink\sl_obj\blockmth.cpp:959 (in?\\...\matlab\bin\win64\libmwsimulink.dll)  [? 8] 0x00007ff98867b369 BlockRemoveAndDestroy at b:\matlab\src\simulink\sl_obj\blockmth.cpp:1055 (in?\\...\matlab\bin\win64\libmwsimulink.dll)  [? 9] 0x00007ff98804618a delete_block at b:\matlab\src\simulink\sl_cmds\delblock.cpp:168 (in?\\...\matlab\bin\win64\libmwsimulink.dll)  [ 10] 0x00007ff988046a93 matl_delete_one_block at b:\matlab\src\simulink\sl_cmds\delblock.cpp:243 (in?\\...\matlab\bin\win64\libmwsimulink.dll)  [ 11] 0x00007ff9880466ae matl_delete_block at b:\matlab\src\simulink\sl_cmds\delblock.cpp:308 (in?\\...\matlab\bin\win64\libmwsimulink.dll)  [ 12] 0x00007ff9880d1cc4 slFullDeleteBlk at b:\matlab\src\simulink\sl_cmds\slintrf.cpp:206 (in?\\...\matlab\bin\win64\libmwsimulink.dll)  [ 13] 0x00007ff9e4a20cbb MathWorks::builtin::BuiltinFcn::invoke at b:\matlab\builtin2\builtin\builtinfcn.cpp:234 (in?\\...\matlab\bin\win64\builtin.dll)  [ 14] 0x00007ff9d7f62156 Mfh_builtin::dispatch_mf at b:\matlab\src\m_dispatcher2\builtin\mfh_builtin.hpp:374 (in?\\...\matlab\bin\win64\pgo\m_dispatcher.dll)  [ 15] 0x00007ff9d7f52053 dispatch_impl<<lambda_36385640b7a39335c6198f0303c0f0f4> > at b:\matlab\src\m_dispatcher2\include\dispatchimpl.hpp:139 (in?\\...\matlab\bin\win64\pgo\m_dispatcher.dll)  ,,Simulink,Other,"R2020b Update 7, R2021a",05 Feb 2024
