Bug Id,Summary,Description,Workaround,Products,Type,Fixed In,Modified Date
3155425, extractFileText fails to extract text from PDF,extractFileText  might skip parts or all of the text in some PDF files where the internal structure contains one or more of the following: XObjects using the same name as other XObjects? XObjects that do not have a /Type  entry    ,,Text Analytics Toolbox,Other,"R2022b Update 8, R2023a Update 6, R2023b Update 5, R2024a",21 Mar 2024
3154873, Setting InputPipeline on subsystem introduces twice the number of latency cycles than expected,"When HDL block property InputPipeline  is set to X, HDL Coder introduces X cycles of latency. However, it may introduce 2X cycles of latency under all  these conditions: InputPipeline  is configured for the subsystem that is supposed to be flattened. This means that FlattenHierarchy  is set to on  for either the subsystem itself or one of its parent subsystems. A fan-out signal, which drives multiple inputs of the subsystem, is present.  ",,HDL Coder,Other,"R2022b Update 8, R2023a Update 6, R2023b Update 5, R2024a",21 Mar 2024
3150638, ?programming language reserved identifier?error when same int64 or uint64 alias used for?Data Type Replacement?and for block or signal output,"Suppose you use Simulink.AliasType  to create an alias for int64   named MyInt64Type ? and these conditions apply: The alias is used as a replacement name in the Code Generation > Data Type Replacement  pane. For example, running the command get_param(modelName, 'ReplacementTypes').int64  returns 'MyInt64Type' .  The alias is used to specify the data type of a block output or signal in the model. For example, running the command get_param(blockPath, 'OutDataTypeStr')  returns 'MyInt64Type' . ?  ?When you generate code for the model, you might see an error like this: Unable to generate code using user-defined data type 'Myint64' because it conflicts with a programming language reserved identifier?    ","Modify the block diagram as follows: If you use a Simulink.AliasType MyInt64Type for int64, replace instances of MyInt64Type for block output or signal data types with?int64.If you use a?Simulink.AliasType?MyUint64Type?for uint64, replace instances of?MyUint64Type?for block output or signal data types with?uint64.The generated code will continue to use MyInt64Type and MyUint64Type provided the?Code Generation > Data Type Replacement?pane still specifies the aliases.",Simulink,Other,"R2023b Update 6, R2024a",21 Mar 2024
3149624, Counterbalance Valve (IL) block pre-parameterization might cause unexpected behavior,The Counterbalance Valve (IL) block pre-parameterization options from the manufacturer Sun Hydraulics do not extrapolate the supplier data sheet to the full relief stage opening. This can result in incorrect results during a load lowering simulation scenario in heavy machinery.   ,,Simscape Fluids,Other,"R2022b Update 8, R2023b Update 7, R2024a",21 Mar 2024
3148842, Incorrect Code Generation: Floating-point results mismatch when using Xcode 14.3 or later?toolchain on Mac with Apple Silicon,"Xcode 14.3 and later versions of this toolchain enable FMA (Fused-Multiply Add) by default on Mac with Apple Silicon (Xcode14.3 Release Notes | Apple Developer Documentation ), which causes normal mode simulation results to be numerically different from the results generated as part of these workflows:Accelerator, rapid-accelerator, and external-mode simulation? C/C++ ?code generation using Simulink Coder or Embedded Coder? SIL/PIL simulation using Embedded Coder   In most cases, the differences are within floating-point tolerance. However, depending on the algorithm, small changes might be magnified into significant differences. For example, when the output of a Sine Wave block feeds into a Ceil block, there will be non-trivial differences between the generated code and normal mode simulation results.  ",,Simulink,Incorrect Code Generation,"R2023b Update 6, R2024a",21 Mar 2024
3147076, Setting the Exponent property on an axes ruler to a negative integer value displays a large positive integer-valued exponent,"If the Exponent property of an axes ruler is set to a negative integer value, the exponent might be?displayed as a large positive integer value. This can occur in one of two ways: Opening a figure file containing an axes that has a negative integer value for one of its rulers' Exponent property. Setting the Exponent property of an axes ruler to a negative integer value inside a Live Script.  ",,MATLAB,Other,"R2023b Update 6, R2024a",21 Mar 2024
3146056, Incorrect Code Generation: GPU atomic operation moved inside for-loop,"When using GPU Coder, the generated code might be incorrect if all  the following conditions are true: The MATLAB code contains a pair of for -loops, with one nested inside the other. A GPU atomic operation such as?gpucoder.atomicAdd  is nested between the two loops. The atomic operation operates on a scalar variable.  In such situations, in the generated code, the atomic operation might be incorrectly moved inside the inner loop. For example, the following design function produces incorrect code: function [A,t] = design()A = coder.nullcopy(zeros(100));t = 0;for j = 1:100    t = gpucoder.atomicAdd(t, 1);    for i = 1:100        A(i,j) = i+j;    endendend ",,GPU Coder,Incorrect Code Generation,"R2022b Update 9, R2023b Update 6, R2024a",02 Apr 2024
3142128, Missing operational requirement in the Polyspace Code Prover traceability matrix,The Polyspace Code Prover traceability matrix (matrix_to_req.xlx ) in the DO Qualification Kit does not include mapping between the test cases and these operational requirements: HLR-3-CP Check Colors Are Sound HLR-4-CP Call Graphs HLR-5-CP Call Graphs Are Sound HLR-6-1-CP Data Dictionary HLR-6-2-CP Data Accesses Referenced in Dictionaries Are Sound HLR-6-3-CP Shared Statuses Referenced in Dictionaries Are Sound HLR-13-CP Stack Usage Metrics HLR-21-CP Outputs HLR-31-*-CP Abnormal Operating Modes  ,An updated traceability matrix (matrix_to_req.xlx) is attached to this bug report.,DO Qualification Kit,Other,"R2022a Update 8, R2023a Update 6, R2023b Update 5, R2024a",21 Mar 2024
3141662, UseFloatingPoint cannot be turned off through the command line interface (CLI).,"When the UseFloatingPoint  parameter is initially set to on  and the FloatingPointTargetConfiguration  parameter is assigned a non-empty value, you are unable to set the UseFloatingPoint  parameter to off  using the following CLI command: ? ? ? ?hdlset_param(bdroot, 'UseFloatingPoint', 'off')  This limitation in the CLI prevents you to disable the UseFloatingPoint  functionality for a Simulink model. The?UseFloatingPoint ?parameter can be successfully changed from?off ?to?on ?using the same CLI without any issue.? ",You can disable the floating-point configuration by accessing the Floating Point configuration parameters and unchecking the Use Floating Point?option.,HDL Coder,Other,"R2023a Update 6, R2023b Update 5, R2024a",21 Mar 2024
3140463, C Function blocks with?sizeof?operators might cause MATLAB to crash,"MATLAB might crash during code generation if your Simulink model contains a C Function block, which integrates the C code that meets these conditions: The code uses the sizeof  operator on a type. The type is not used in the C code.  For example, this C Code in a C Function block might cause MATLAB to crash during code generation: typedef struct NameValue_t{? char aName[56];? unsigned char aVal;} NameValue8;int a;a = sizeof(NameValue8);?   ",,MATLAB Coder,Other,"R2023a Update 6, R2023b Update 7, R2024a",21 Mar 2024
3139783, Simulink model containing a port-scoped Simulink Function block connected to a root Inport block might crash during simulation,MATLAB might crash when you run a Simulink model where all the following conditions are true:?  Simulink Function block Scope  parameter is set to port .? Simulink Function block is connected to a root Inport block.? The model containing the Simulink Function block is referenced in another model.?   The crash is caused by the Inport block with constant sample time creating an empty execution list during model initialization.?  ,Use ArgIn and ArgOut blocks in Simulink Function blocks instead of Inport and Outport blocks.,Simulink,Other,"R2023b Update 5, R2024a",21 Mar 2024
3139696, Angular velocity computation in Spacecraft Dynamics block is incorrect when inertia tensor has nonzero off-diagonal terms,"Angular velocity computation in Spacecraft Dynamics block is incorrect when the inertia tensor has nonzero off-diagonal terms. For example, this inertia tensor is affected: [100 10 20;10 200 30;20 30 150]  This inertia tensor is not affected: [100 0 0;0 200 0;0 0 150]  ","Do not use an inertia tensor with nonzero off-diagonal terms. Instead, use a similarity transformation to make the inertia tensor diagonal.A similarity transformation changes the new body axes to be the eigenvectors and the diagonal terms of the inertia tensor to be the eigenvalues. Calculate the eigenvectors and the diagonal matrix with the eigenvalues using the eig function:[eigenVector,diagonalInertiaTensor]=eig(inertiaTensor);",Aerospace Blockset,Other,"R2022a Update 8, R2022b Update 8, R2023a Update 6, R2023b Update 6, R2024a",21 Mar 2024
3138975, XLS files containing invalid UTF-8 characters read with xlsread in basic mode can cause MATLAB to crash,"Certain XLS files containing invalid UTF-8 characters read with xlsread  in basic  mode can cause MATLAB to crash. For example, in the following code, crash.xls ?causes a MATLAB crash because it contains invalid UTF-8 characters and is read with xlsread  in basic  mode. >> [num, txt] = xlsread(""crash.xls"", """", """", ""basic"") The resulting crash dump includes the following phrase. mxCreateString called with non-UTF-8 input xlsread  uses basic  mode by default on platforms that do not have a Microsoft Excel COM server implementation. ",,MATLAB,Other,"R2022a Update 8, R2022b Update 8, R2023a Update 6, R2023b Update 6, R2024a",21 Mar 2024
3138573, Incorrect Code Generation: stencilfun with partially fixed size input and row-major layout,"When performing GPU code generation for MATLAB code that uses stencilfun , incorrect code might be generated if the following conditions are met:  The call to stencilfun  is performed in a row-major context (e.g. using coder.rowMajor ). The input array provided to stencilfun  is partially fixed size (i.e. one dimension is fixed in size, but another dimension is not).  ","Use column-major array layout inside the calling function of stencilfun. For example, by adding the line?coder.columnMajor to the calling function.",GPU Coder,Incorrect Code Generation,"R2023b Update 6, R2024a",21 Mar 2024
3138142, Unable to call C++ MEX functions built using MEX command or codegen on macOS 14(Intel Processor) with Xcode 15,"Invoking the MEX(C++) function created using MEX command and codegen functions fails on macOS 14(Intel Processor) with Xcode 15. This error occurs only when C++ source files are used to build MEX functions. You will see an error like the following.?? Invalid MEX-file '/ private/ var/ folders/ 4j/ vf0cl0jj45702svdc52dc1_r000hvf/ T/ tmp. O2IjBmOPFE/ arrayProduct. mexmaci64':   dlopen(/ private/ var/ folders/ 4j/ vf0cl0jj45702svdc52dc1_r000hvf/ T/ tmp. O2IjBmOPFE/ foo. mexmaci64, 0x0006):   Library not loaded: @rpath/ libMatlabEngine. dylib ??Referenced from: <9D16451D-148D-35E1-BC6C-9DBFCB246238> ??/ private/ var/ folders/ 4j/ vf0cl0jj45702svdc52dc1_r000hvf/ T/ tmp. O2IjBmOPFE/ foo. mexmaci64 ??  Reason: tried:?  '/Applications/MATLAB_R2023b.app/bin/maci64/ libMatlabEngine. dylib'(no such file), ??  '/Applications/MATLAB_R2023b.app/bin/maci64/./ libMatlabEngine. dylib' ??(no such file), ?  '/Applications/MATLAB_R2023b.app/bin/maci64/ . . / . . / sys/ os/ maci64/ libMatlabEngine. dylib' ??(no such file),  ","Extract the files in the attached archive.Save a backup file for the MEX options files being replaced here.? Copy file <matlabroot>/bin/maci64/mexopts/clang++_maci64.xml? ?and rename it as clang++_maci64.xml_backupCopy file clang++_maci64.xml from the archive attached to the bug report to <matlabroot>/bin/maci64/mexopts/clang++_maci64.xml??To validate the change, build the?arrayProduct.cpp?MEX function and call it in MATLAB.cd(matlabroot)?cd extern/examples/cpp_mex?mex arrayProduct.cpp?result = arrayProduct(3, 3)?result??? ? ? ? 9?",MATLAB,Other,"R2023a Update 6, R2023b Update 5, R2024a",21 Mar 2024
